term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
mongolen,300018436,"['heersen', 'opdracht', 'rijk', 'stijl', 'europees', 'mongools', 'werken', 'intrede', 'vluchten', 'daarmee', 'literati', 'zhao', 'lamakunst', 'longquan', 'openen', 'periode', 'staan', 'mengu', 'overheersing', 'decoratief', 'heel', 'geschoolde', 'schaal', 'hoofd', 'toe', 'ming', 'leiden', 'spreken', 'bishan', 'leggen', 'rollen', 'doden', 'decoratie', 'verwijzen', 'verenigen', 'wang', 'meester', 'meerder', 'nadruk', 'vernieuwing', 'kunstenaar', 'slot', 'china', 'hanlin', 'verzetten', 'gaan', 'pool', 'witten', 'keramisch', 'schilderen', 'tussen', 'officieel', 'samengaan', 'arm', 'lakwerk', 'koopman', 'stedelijk', 'uitvoeren', 'gebouw', 'dynastie', 'yuan', 'verval', 'terwijl', 'porselein', 'uitzondering', 'figuur', 'zan', 'voornaamste', 'raken', 'gave', 'enorm', 'kalligrafisch', 'weer', 'buitenlands', 'dynastiek', 'bewijzen', 'later', 'gebied', 'geleerde', 'tijdens', 'toepassen', 'tibet', 'omvangrijk', 'zet', 'kalligraaf', 'nepal', 'associëren', 'mongool', 'trede', 'ontbreken', 'kunst', 'gevormd', 'zilverwerk', 'allerlei', 'westen', 'traditie', 'celadons', 'spel', 'zilversmid', 'toegepaste', 'oosten', 'vrijelijk', 'gongwang', 'overheidsdienst', 'zhen', 'reactie', 'expressie', 'midden', 'stichten', 'beijing', 'individueel', 'chinees', 'architectuur', 'komen', 'allen', 'boeddhistisch', 'scholen', 'huidig', 'bijdrage', 'hoewel', 'invloed', 'voorkeur', 'beperking', 'beeldgesneden', 'overdadig', 'dominant', 'naam', 'ontwerpen', 'te', 'academie', 'groot', 'handelen', 'aangepast', 'hereniging', 'gebieden', 'uitbreiding', 'huang', 'verrijzen', 'zhu', 'hoofdstad', 'been', 'beeldhouwwerk', 'mogol', 'blauw', 'kublai', 'stilistisch', 'tal', 'oud', 'schilderkunst', 'gedurende', 'doen', 'brengen', 'karakter', 'kunstmecenaat', 'mengen', 'voorbeeld', 'qing', 'ontwikkeling', 'zijderoute', 'produceren', 'belangrijk', 'chinezen', 'hongarije', 'uitstrekken', 'khan', 'ciseleertechniek', 'ontkiemen', 'weigeren', 'tantrisch', 'belangstelling', 'daarnaast']",0.8517189339668577,0.5346636129488598,0.8451599004331314
mongool,,,,,
japs,,,,,
jappen,,,,,
jap,,,,,
islamieten,300265219,"['sekte', 'carthago', 'ontlenen', 'blijven', 'donatus', 'donatist', 'christelijk', 'vervolgen', 'gedurende', 'ontstaan', 'wijden', 'noord', 'rivaal', 'verovering', 'circa', 'eeuw', 'voordoen', 'cæcilianus', 'chr', 'bestaan', 'onenigheid', 'naam', 'soms', 'islamiet', 'afrika', 'bisschop', 'voortvloeien', 'geloofsleer', 'plaatselijk', 'verkiezing', 'ste', 'donatisme', 'schisma']",0.6644554687896144,0.6704922352220696,0.7086761281683979
islamiet,,,,,
westersere,,,,,
westerse,300400798,"['wereld', 'ingesteld', 'manen', 'voorspoedig', 'maanmaand', 'rode', 'ritueel', 'beginnen', 'ontvangen', 'jaarlijks', 'gemeenschap', 'vinden', 'enveloppe', 'speciaal', 'chinees', 'gelden', 'oorsprong', 'dynastie', 'eerstvolgend', 'januari', 'eeuw', 'poëzie', 'han', 'toekomst', 'overal', 'vijftien', 'dag', 'definitief', 'westelijk', 'feestdag', 'schoonmaken', 'koken', 'gelukkig', 'kaars', 'ergens', 'activiteit', 'chr', 'huis', 'rotje', 'shang', 'familieherenigingen', 'volle', 'aansteken', 'kalender', 'festival', 'tijdens', 'chinezen', 'vereren', 'wensen', 'te', 'vallen', 'westers', 'duren', 'voorouder', 'nieuwjaar', 'vieren', 'china', 'schrijven', 'symbolisch', 'god', 'afsteken', 'februari', 'associëren', 'eten', 'verering', 'tussen', 'één']",0.6938331612709491,0.7092701751558097,0.7347681298167638
westerse,300391253,"['verkrijgbaar', 'kunst', 'schildertechniek', 'vroeg', 'vooral', 'encarnacione', 'rozeachtige', 'carnatie', 'voorgemengd', 'blank', 'eeuw', 'bootsen', 'verhouding', 'soort', 'pigment', 'vaak', 'gebruikt', 'kleuren', 'bedoelen', 'hoofdzakelijk', 'huidskleur', 'westers', 'nabootsen', 'verfpigmenten', 'worden', 'mengsel', 'lopen', 'gebruik', 'uiteen']",0.6612685530095689,0.7846490961332933,0.7651775572820905
westerse,300391302,"['erop', 'hostie', 'elimineren', 'vormen', 'breed', 'lijk', 'brood', 'westen', 'doorgaans', 'handmatig', 'rond', 'stukje', 'christelijk', 'dateren', 'afdrukken', 'rooms', 'consecreren', 'gevormde', 'maken', 'speciaal', 'vroegchristelijk', 'consecratie', 'meestal', 'eeuw', 'kruimelig', 'soort', 'kerk', 'hiermee', 'praktisch', 'jaar', 'verwijzing', 'twee', 'weer', 'geleidelijk', 'liturgie', 'katholiek', 'zien', 'communion', 'vaticaans', 'stuk', 'gebruikt', 'ingevoerd', 'wafer', 'concilie', 'kleine', 'honderd', 'zeer', 'westers', 'steeds', 'wafers', 'wafelijzer', 'breken', 'ronde', 'worden', 'gelijkmatig', 'symbool', 'noodzaken', 'krijgen', 'klein', 'gebruikelijk', 'noodzakelijkerwijs', 'gebruik', 'sinds', 'oorspronkelijk', 'ouwel', 'één', 'dunnen']",0.6775454532973559,0.779364798159969,0.7765815998730451
westerse,300264822,"['duitser', 'kader', 'tegenwoordig', 'paradijsboom', 'lampje', 'verliezen', 'vinden', 'hof', 'duitsland', 'leven', 'verwijzen', 'bestaan', 'adam', 'betekenis', 'symboliek', 'westers', 'tak', 'gebruik', 'waarin', 'bovendien', 'toneelstuk', 'kerstviering', 'victoriaans', 'navolging', 'spar', 'boom', 'versieren', 'egyptenaar', 'kaars', 'eva', 'tijdens', 'heidens', 'eed', 'middeleeuws', 'symbool', 'geboorte', 'oorspronkelijk', 'zet', 'direct', 'engeland', 'europeaan', 'festoen', 'onderdeel', 'kerstboom', 'appel', 'traditie', 'meestal', 'ophangen', 'feestdag', 'bekering', 'christendom', 'den', 'uitbeelding', 'christus', 'midwinterse', 'gebruikelijk', 'religieus', 'december', 'groenblijvend', 'land', 'balsemspar', 'eeuwigdurend', 'hebreeër', 'blijven', 'versiering', 'oud', 'rond', 'zoals', 'krans', 'ontstaan', 'uitgebreid', 'moderne', 'chinezen', 'scandinavische', 'vallen', 'normaal', 'populair', 'duits', 'aanbidden', 'wortelen']",0.6997086828707589,0.7370031828830128,0.7515706354226953
westerse,300343677,"['deel', 'kweken', 'lage', 'piramidevormig', 'cipresfamilie', 'meter', 'struik', 'kleurvariatie', 'waarvan', 'sieren', 'waarschijnlijk', 'bruine', 'thuja', 'gronden', 'productieboom', 'noord', 'dicht', 'meestal', 'amerika', 'terwijl', 'kegel', 'levensboom', 'soort', 'vier', 'veel', 'voorkomende', 'interessant', 'hard', 'hoog', 'schorsen', 'vruchtbaar', 'roodachtig', 'stammen', 'gebruikt', 'vertakking', 'variëteit', 'soms', 'meerder', 'occidentalis', 'westers', 'inheems', 'naaldboom', 'groenblijvend', 'loven', 'oostelijk', 'smal']",0.6617639996715114,0.7202741948299292,0.7361293509746367
westerse,300018409,"['stijl', 'werken', 'gedeelte', 'statisch', 'schildering', 'vertrouwen', 'instigatie', 'periode', 'kenmerken', 'gandharan', 'maken', 'nomadisch', 'longmen', 'oosters', 'opkomst', 'demonstreren', 'leiden', 'bekennen', 'chr', 'verwijzen', 'duizend', 'yungang', 'tevens', 'westers', 'vanaf', 'worden', 'floreren', 'boeddhisme', 'china', 'opstand', 'gebruik', 'tuoba', 'tussen', 'officieel', 'geciviliseerde', 'noordelijk', 'icoon', 'minder', 'verbod', 'ongeveer', 'beginnen', 'bouwen', 'barbaars', 'gebouwd', 'grafaardewerk', 'frontaliteit', 'dynastie', 'circa', 'organiseren', 'terwijl', 'pingcheng', 'raken', 'begin', 'versieren', 'particulier', 'benadrukken', 'ruïne', 'symmetrie', 'later', 'cultuur', 'nieuw', 'zuidelijk', 'beïnvloeden', 'oorspronkelijk', 'zuiden', 'tempel', 'richting', 'verwaarlozen', 'beeldhouwkunst', 'noorden', 'regeren', 'kunst', 'bestuur', 'volk', 'luoyang', 'chinees', 'komen', 'verplaatsen', 'boeddhistisch', 'lineair', 'verdelen', 'xiaowendi', 'handwerksman', 'touba', 'stad', 'keizerin', 'miljoen', 'populatie', 'groot', 'prachtig', 'ervan', 'grensbewoner', 'hoofdstad', 'ineenstorting', 'beeldhouwwerk', 'luxeartikel', 'bevinden', 'voelen', 'oud', 'wei', 'half', 'zijn', 'talen', 'dynastieperiode', 'gedurende', 'instelling', 'jaar', 'duidelijk', 'patronaat', 'onderscheid', 'grottempels', 'chinezen', 'staat', 'niettemin', 'staats']",0.7895047747841127,0.8381047833669211,0.8610613942323712
westerse,300404335,"['westers', 'bekennen', 'zondag', 'pinksteren', 'één', 'vieren', 'ere', 'onbekend', 'heiligen', 'al', 'november', 'kerk', 'oosters', 'allerheiligen', 'zowel', 'te', 'christelijk', 'feestdag']",0.6371024455261055,0.6276899946478435,0.6516989039142784
westerse,300264554,"['werkzaamheid', 'aanduiding', 'zodat', 'context', 'minder', 'ontbreken', 'functie', 'vroeg', 'heen', 'bevinden', 'inzicht', 'ontvangen', 'profiel', 'steen', 'verschil', 'volledig', 'kwaliteitsbewaking', 'aantal', 'verantwoordelijkheid', 'verbinden', 'vergoeding', 'vrijmetselaar', 'teek', 'architectuur', 'buiten', 'bouwloods', 'oorsprong', 'bepalen', 'meestal', 'bouwplaats', 'eeuw', 'juist', 'figuur', 'metselaarstekens', 'waar', 'gave', 'afsnijden', 'metselaar', 'zullen', 'uiteindelijk', 'vaak', 'blijkbaar', 'verwijzen', 'zekerheid', 'stenen', 'gebruikt', 'soms', 'werk', 'fungeren', 'werkzaam', 'aangeven', 'ervaren', 'westers', 'merktekens', 'welk', 'werkplank', 'groot', 'geven', 'vanaf', 'worden', 'bouwproject', 'snede', 'metselaarsteken', 'gaan', 'metselaarster', 'vaardigen']",0.6822376023924769,0.8102329610746735,0.8067908823809544
westerse,300391090,"['noemen', 'verzamelen', 'hebben', 'aantal', 'uitvoeren', 'japan', 'collectief', 'spionage', 'krijger', 'informatie', 'veel', 'taken', 'historisch', 'per', 'shinobi', 'tekst', 'naam', 'specialiseren', 'westers', 'ninja', 'groot', 'benaming', 'oorspronkelijk', 'regio', 'japans', 'aanslagen']",0.7172479290608393,0.7965950563375438,0.8115849008894894
westerse,300411632,"['adres', 'eeuws', 'persoon', 'dateren', 'echtpaar', 'decoratief', 'doosje', 'voorbeeld', 'visitekaartjesdoosje', 'naam', 'visitekaartje', 'soms', 'belangrijk', 'kleine', 'te', 'kaartje', 'westers', 'visitekaartjesdoosjes', 'presentatie', 'land']",0.6646918035901573,0.6607221803887444,0.6971126811617263
westerse,300042339,"['boring', 'context', 'algemene', 'zinnen', 'al', 'bespelen', 'mondstuk', 'middelgroot', 'kleppen', 'meestal', 'klankhals', 'lipspanning', 'cylindrische', 'specifiek', 'moderne', 'klankbeker', 'wijd', 'westers', 'trompet', 'blaasinstrument', 'smal']",0.6126774205862268,0.706921430615135,0.6960188706525868
westerse,300210415,"['rijk', 'rokken', 'borduren', 'priester', 'lang', 'allerlei', 'langs', 'verdragen', 'apparels', 'strak', 'ander', 'albe', 'oud', 'christelijk', 'kleur', 'pols', 'volledig', 'liturgisch', 'zoals', 'maken', 'onderzijde', 'meestal', 'eveneens', 'kerk', 'oosters', 'soortgelijk', 'albes', 'griek', 'vaak', 'linnen', 'verwijzen', 'romein', 'mouw', 'naam', 'gewijd', 'soms', 'gewaad', 'witten', 'term', 'westers', 'kerkelijk', 'gedecoreerd', 'worden', 'kleding', 'koning']",0.6388764461647681,0.7219809204036767,0.7130397162624375
westerse,300042447,"['jazz', 'boring', 'doorgaans', 'al', 'orkestinstrumenten', 'cilindrisch', 'volks', 'klarinet', 'specifiek', 'gebruikt', 'enkel', 'algemeen', 'westers', 'klassiek', 'fanfaremuziek', 'rietinstrumenten', 'gebruik', 'solo', 'riet']",0.5893215895592936,0.6737584826599433,0.6642805819253472
westerse,300264597,"['studeerkamer', 'tonen', 'afbeelding', 'kunst', 'schilderij', 'vrouw', 'vooral', 'diana', 'ander', 'oud', 'afbeelden', 'traditioneel', 'zoals', 'medium', 'mythologisch', 'meestal', 'komen', 'gentleman', 'eeuw', 'naaktmodel', 'figuur', 'woonvertrek', 'waar', 'voorbeeld', 'iconografie', 'vrouwelijk', 'verwijzen', 'specifiek', 'pictures', 'eroticum', 'dergelijk', 'suggestief', 'foto', 'pose', 'westers', 'naken', 'man', 'onderwerpen', 'kunstvorm', 'worden', 'oorspronkelijk', 'model', 'venus', 'nemen', 'waarin', 'achteroverleunende', 'rookkamer']",0.6664852988840847,0.7261538690983765,0.7231688418895919
westerse,300148110,"['behalve', 'abdis', 'benedictus', 'hervorming', 'voortkomen', 'periode', 'klooster', 'staan', 'heel', 'tijd', 'bereiken', 'gezag', 'locatie', 'zeker', 'bekennen', 'cluniacenzer', 'naleving', 'priorij', 'algemeen', 'westers', 'verbieden', 'centralisatie', 'hertogin', 'worden', 'hugo', 'bijna', 'vroom', 'treuga', 'één', 'hangen', 'overnemen', 'minder', 'ongekend', 'spanje', 'bourgondië', 'al', 'netwerk', 'kloosterorde', 'pax', 'bouwen', 'immuniteit', 'kloosterwezen', 'vernoemen', 'huizen', 'beweging', 'verwerven', 'aquitanië', 'abt', 'centrum', 'respectievelijk', 'streng', 'toeschrijven', 'nieuw', 'middeleeuws', 'dei', 'langzaam', 'odo', 'voorheen', 'paus', 'herstellen', 'hugues', 'strikt', 'engeland', 'europa', 'ver', 'heiligen', 'volgen', 'orde', 'stichten', 'oorlogvoering', 'binnen', 'bepalen', 'geleiden', 'eeuw', 'integratie', 'christendom', 'beroemd', 'naam', 'stad', 'gewoonte', 'nonnenklooster', 'semur', 'wellen', 'spiritueel', 'regula', 'monnik', 'persoon', 'opeenvolgend', 'maatschappelijk', 'hoogtepunt', 'christelijk', 'willem', 'west', 'feodaal', 'indrukwekkend', 'cluny', 'abdij', 'dag', 'benedicti', 'dezelfde', 'belangrijk', 'italië', 'genaamd', 'benedictijns', 'kloosterregel']",0.7565050993797089,0.7925227878829544,0.8193870535948163
westerse,300106643,"['eenwording', 'alleen', 'stijl', 'eeuws', 'kunst', 'waardoor', 'eind', 'handelsklasse', 'expansie', 'periode', 'ontwikkelen', 'ontstaan', 'japan', 'diversiteit', 'beeldend', 'opkomst', 'literatuur', 'eigen', 'leiden', 'shogundynastie', 'theater', 'opleiden', 'verwijzen', 'economisch', 'nieuw', 'tijdens', 'blokdrukstromingen', 'beïnvloeden', 'westers', 'edo', 'vorm', 'kunstenaar', 'groot', 'japans', 'goed', 'schilderen', 'onderwerp', 'scheppen']",0.72690440545765,0.8287523536347637,0.8199776637781805
westerse,300018567,"['kunst', 'weense', 'waarbij', 'lakken', 'ambacht', 'expositie', 'traditioneel', 'periode', 'kenmerken', 'zoals', 'transformatie', 'architectuur', 'samenvallen', 'gravure', 'houten', 'verwijzen', 'produceren', 'moderne', 'genaamd', 'aanmoedigen', 'keizerin', 'beïnvloeden', 'staat', 'westers', 'kunstenaar', 'feodalisme', 'meiji', 'regeerperiode', 'worden', 'natie', 'mutsuhito', 'export', 'model', 'nemen', 'ivoor', 'industrieel']",0.7241103327970582,0.8205528782391407,0.8149863153883113
westerse,300419943,"['latijns', 'creëren', 'standaard', 'europees', 'daarna', 'koloniaal', 'handvat', 'groep', 'stijl', 'drinken', 'vooral', 'organisch', 'traditioneel', 'peru', 'variant', 'zilveren', 'chocolate', 'waaraan', 'tijd', 'amerika', 'eeuw', 'chocoladedrank', 'velen', 'kolonist', 'drank', 'kalebas', 'spaans', 'houten', 'rand', 'maya', 'faience', 'chr', 'improviseren', 'kokosnoot', 'gebied', 'gebruikt', 'warm', 'koppen', 'toevoegden', 'westers', 'chocolademelk', 'inheems', 'populair', 'serveren', 'materiaal', 'gebruik', 'jícaras', 'matebeker']",0.691798272386183,0.7274000293061824,0.7385837830629011
westerse,300042513,"['deel', 'bespeler', 'boehm', 'algemene', 'drie', 'zinnen', 'opening', 'kamer', 'metaal', 'afblazen', 'aërofoon', 'lip', 'aërofonen', 'luchtstroom', 'rand', 'houten', 'voortbrengen', 'middelen', 'orkest', 'fluit', 'luiden', 'specifiek', 'bestaande', 'kleppensysteem', 'scherpen', 'westers', 'vanaf', 'aangeblazen', 'zijdelings', 'gebruik', 'solomuziek', 'fluiten']",0.6026587779540347,0.7008821824910969,0.703387975709908
westerse,300194572,"['deel', 'wereld', 'rome', 'nabij', 'vroeg', 'oosten', 'beschrijving', 'maken', 'eeuw', 'arabier', 'munt', 'wereldmunt', 'horen', 'frank', 'economisch', 'ondernemen', 'westers', 'vanaf', 'sassaniden', 'griekenland', 'herstructurering', 'wereldmunten']",0.8071453248534262,0.7793148854434421,0.822466063624473
westerse,300194572,"['deel', 'wereld', 'rome', 'nabij', 'vroeg', 'oosten', 'beschrijving', 'maken', 'eeuw', 'arabier', 'munt', 'wereldmunt', 'horen', 'frank', 'economisch', 'ondernemen', 'westers', 'vanaf', 'sassaniden', 'griekenland', 'herstructurering', 'wereldmunten']",0.8071453248534262,0.7793148854434421,0.822466063624473
westerse,300194572,"['deel', 'wereld', 'rome', 'nabij', 'vroeg', 'oosten', 'beschrijving', 'maken', 'eeuw', 'arabier', 'munt', 'wereldmunt', 'horen', 'frank', 'economisch', 'ondernemen', 'westers', 'vanaf', 'sassaniden', 'griekenland', 'herstructurering', 'wereldmunten']",0.8071453248534262,0.7793148854434421,0.822466063624473
westerse,300108127,"['vormen', 'wereld', 'opvatting', 'eeuws', 'europees', 'beeldhouwkunst', 'algemene', 'kunst', 'kunststijl', 'waarvan', 'vereenvoudigen', 'natuur', 'weergeven', 'proces', 'vormentaal', 'waarbij', 'traditioneel', 'object', 'reactie', 'volledig', 'schilderkunst', 'grafisch', 'ontstaan', 'natuurlijk', 'opzicht', 'toegepast', 'veel', 'gemeenschappelijk', 'volgens', 'abstractie', 'middelen', 'zichtbaar', 'verwijzen', 'kenmerk', 'abstract', 'enkel', 'achten', 'begrip', 'term', 'westers', 'vorm', 'welk', 'abstrahering', 'formuleren', 'veranderen', 'wijze', 'uitbannen', 'gebruik', 'waarin', 'zaak', 'wel', 'ste', 'strikt', 'imiteren']",0.7001076377472151,0.8394279464774062,0.8191321706808067
westerse,300018889,"['beelden', 'stijl', 'eeuws', 'gandhara', 'begunstiger', 'gedeelte', 'klooster', 'fijn', 'decoratief', 'heel', 'hellenistisch', 'ghandara', 'opkomst', 'locatie', 'beeldhouwer', 'chr', 'verwijzen', 'gebeeldhouwde', 'westers', 'kledij', 'zwaar', 'nadruk', 'worden', 'floreren', 'china', 'regio', 'bahai', 'ste', 'draperen', 'element', 'boven', 'tussen', 'paraplu', 'vervaardigen', 'beeld', 'weerspiegelen', 'mathura', 'icoon', 'al', 'kosmopolitisch', 'aantal', 'wangeloven', 'dynastie', 'japan', 'beschilderen', 'figuur', 'sahr', 'beuren', 'kabul', 'hoog', 'musculatuur', 'cultuur', 'stoepavorm', 'taxila', 'beïnvloeden', 'term', 'komediemaskers', 'maat', 'dragen', 'boeddha', 'sarren', 'veranderen', 'uiterst', 'indus', 'beeldhouwkunst', 'stimulans', 'putto', 'takht', 'kunst', 'bewaren', 'hoge', 'homogeen', 'afghanistan', 'architectuur', 'meestal', 'eeuw', 'bahlol', 'shahji', 'minste', 'boeddhistisch', 'india', 'uittorenen', 'koepel', 'kushana', 'toga', 'eenheid', 'naam', 'gepleisterd', 'acanthus', 'levendig', 'gewoonlijk', 'zeer', 'bodhisattva', 'te', 'groot', 'connectie', 'gebieden', 'ervan', 'gelaagd', 'beeldhouwwerk', 'blijven', 'kunststijl', 'stoepa', 'weergeven', 'bevinden', 'wei', 'zijn', 'totdat', 'noordwestelijk', 'zoals', 'ghandhara', 'kapitaal', 'azië', 'achtig', 'rivier', 'ontwikkeling', 'egypte', 'strekken', 'syrië', 'sierlijk', 'uitgebreid', 'centraal', 'belangrijk', 'structuur', 'balustrade', 'dheri', 'tegelijk', 'religie', 'afgewerkt']",0.7381518914119968,0.8177083946711166,0.8200623107314526
westerse,300417404,"['indiaas', 'twintigste', 'oprichten', 'indië', 'gebruiken', 'spiritualiteit', 'mogol', 'bengaalse', 'blijven', 'aanwassen', 'kunststijl', 'antwoorden', 'kunstschool', 'kunstbeweging', 'techniek', 'periode', 'nationaal', 'ontstaan', 'miniatuurschildertechniek', 'eeuw', 'scholen', 'jaar', 'motief', 'verband', 'twintig', 'geïnspireerd', 'vaak', 'bengalen', 'snel', 'cultuur', 'tijdens', 'brits', 'westers', 'avanceren', 'geschiedenis', 'populair', 'worden', 'intellectueel', 'tagore', 'inkt', 'japans', 'stond', 'abanindranath', 'schilderen']",0.7671933305426984,0.7997940322742276,0.8209033700727801
westerse,300018649,"['satake', 'noorden', 'stijl', 'zijde', 'schilderij', 'nauwkeurig', 'schetsboek', 'naturalistisch', 'waarbij', 'tekening', 'traditioneel', 'hars', 'ontwikkelen', 'kenmerken', 'odano', 'volledig', 'bloem', 'mengeling', 'illusionistisch', 'afdekken', 'baseren', 'papier', 'laag', 'naotake', 'eeuw', 'oppervlak', 'voltooid', 'boom', 'shozan', 'observatie', 'scholen', 'pigment', 'ranga', 'verwijzen', 'honshu', 'gebruikt', 'werk', 'algemeen', 'detail', 'westers', 'akita', 'schilder', 'halverwege', 'vogel', 'japans', 'oliën', 'methode', 'actief']",0.671626562570923,0.7502319742881494,0.7562991156858914
westerse,300375195,"['esdoornhout', 'fijn', 'vergelen', 'muziekinstrument', 'plataan', 'soort', 'meubel', 'houten', 'kaste', 'gebruikt', 'stoel', 'massief', 'platanus', 'interieurafwerkingen', 'structuur', 'occidentalis', 'westers', 'slagersblok', 'vergelijkbaar']",0.5470141589086353,0.6449928554072313,0.6282584584936256
westerse,300012516,"['westers', 'levensboomhout']",0.7137961071391691,0.7041568459335832,0.7108981907171494
westerse,300009875,"['kunst', 'afbeelden', 'christelijk', 'passie', 'uitslaande', 'komen', 'goddelijk', 'brandende', 'lieven', 'brandend', 'vlammende', 'motief', 'hart', 'symboliseren', 'vlammend', 'vlam', 'omringende', 'westers', 'liefdadigheid', 'religieus']",0.6552859160201434,0.7127874419801026,0.7020965370292691
westerse,300022022,"['vormen', 'orthodox', 'moslim', 'ethiopiër', 'periode', 'enkele', 'vinden', 'aigyptioi', 'tijd', 'hoofd', 'oosters', 'gregorius', 'vaak', 'verwijzen', 'bestaan', 'arabische', 'slechts', 'houden', 'ruim', 'westers', 'vorm', 'geloofsleer', 'zichzelf', 'schrijven', 'gebruik', 'geheel', 'gaan', 'bestuursvorm', 'één', 'sterk', 'christen', 'dialect', 'natuur', 'afstand', 'matriarch', 'egyptisch', 'scholing', 'bisdom', 'vertegenwoordigen', 'nazianzus', 'syrische', 'lijden', 'egyptenaar', 'twee', 'liturgie', 'minderheid', 'koptisch', 'later', 'tekst', 'toeschrijven', 'wonen', 'koppen', 'khartoem', 'term', 'overvloed', 'jacobietenkerken', 'vrijwel', 'vroegmiddeleeuws', 'nemen', 'hebben', 'cairo', 'aanduiding', 'drie', 'kunst', 'islam', 'marcus', 'allerlei', 'heiligen', 'vervolging', 'verovering', 'godsdienst', 'eeuw', 'bohairische', 'kerk', 'christendom', 'samen', 'democratisch', 'miljoen', 'christus', 'kwestie', 'erkennen', 'religieus', 'sudan', 'arabisch', 'sinds', 'gebieden', 'land', 'actief', 'afgezien', 'monofysitisch', 'christelijk', 'talen', 'eredienst', 'gemeenschap', 'buiten', 'alexandrië', 'cyrilus', 'waar', 'beroepsgroep', 'jaar', 'arabier', 'vóór', 'aigyptios', 'egypte', 'introduceren', 'kerkboek', 'specifiek', 'dezelfde', 'belangrijk', 'fungeren', 'armeense', 'grieks', 'kolom', 'weliswaar', 'niettemin', 'duiden', 'daarnaast']",0.7965063565069543,0.8471853331886158,0.8679233712840926
