term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
moors,300298733,"['entered', 'designed', 'pair', 'north', 'shield', 'mexico', 'generally', 'leather', 'oval', 'century', 'stirrup', 'shape', 'knee', 'america', 'round', 'bent', 'early', 'short', 'hard', 'adargas', 'riding', 'heart', 'created', 'originally', 'adarga', 'used', 'moor', 'calvary', 'form', 'spain', 'cortés', 'ellipsis', 'overlapping', 'came', 'specifically', 'light']",0.8011815723587772,0.7243438870845604,0.8231441826921173
moors,300008902,"['peat', 'plant', 'accumulated', 'semicarbonized', 'remains', 'deposit', 'bog', 'moor', 'unconsolidated']",0.6085876132954751,0.568367816151513,0.6252849466176119
moors,300266843,"['granite', 'name', 'often', 'moorstones', 'building', 'stone', 'surface', 'england', 'type', 'used', 'hence', 'gathered', 'moorstone', 'found', 'moor']",0.807379318009462,0.6753742308286039,0.8194939238174747
moors,300386937,"['allowed', 'return', 'mudéjar', 'culture', 'tribute', 'christian', 'reconquest', 'century', 'paying', 'islamic', 'monarch', 'live', 'religion', 'custom', 'peninsula', 'iberian', 'quarter', 'subject', 'moor', 'owing', 'allegiance', 'retain', 'muslim', 'law']",0.8627343604669426,0.6684162191064115,0.8632544249501352
moors,300020944,"['gradually', 'horseshoe', 'craftsman', 'inlay', 'working', 'mudéjar', 'style', 'tradition', 'characterized', 'derived', 'christian', 'moslem', 'wood', 'century', 'decorative', 'roughly', 'plaster', 'motif', 'medieval', 'stalactite', 'arabic', 'lost', 'islamic', 'ejar', 'work', 'arabesque', 'mud', 'refers', 'includes', 'kufic', 'portugal', 'iberian', 'peninsula', 'art', 'brick', 'textile', 'though', 'later', 'tile', 'furniture', 'vassal', 'control', 'developed', 'applied', 'originally', 'spanish', 'moor', 'bookbinding', 'term', 'form', 'architecture', 'architectural', 'spain', 'period', 'metal', 'executed', 'ceramic', 'azulejo', 'inscription', 'mudéjare', 'ivory', 'word', 'master', 'arch', 'muslim']",0.8480908721514365,0.681118159737868,0.856538448314967
moors,300386887,"['upland', 'sandy', 'including', 'shrubby', 'heather', 'landform', 'low', 'landforms', 'area', 'dominated', 'moor', 'heath', 'vegetation']",0.7052004912351796,0.6434032669665047,0.7144388165063437
moors,300386886,"['often', 'isle', 'uncultivated', 'grass', 'flat', 'drainage', 'regularly', 'dry', 'moorland', 'vegetation', 'peaty', 'landform', 'low', 'area', 'soil', 'bog', 'within', 'comprised', 'region', 'associated', 'moor', 'british', 'system', 'wet', 'distinct', 'landforms', 'poor', 'populated', 'shrub', 'land']",0.7573855319782778,0.6626415591252256,0.7666627296457563
moor,300250079,"['plural', 'large', 'specie', 'eurasian', 'open', 'spring', 'adjacent', 'northern', 'eurasia', 'black', 'area', 'bog', 'found', 'bird', 'group', 'tetrix', 'tetrao', 'grouse', 'moor', 'noted', 'display', 'member', 'blackgame', 'sedentary', 'singluar', 'forest']",0.8239898802761088,0.7093819511949737,0.8332037493072574
moor,300140253,"['often', 'movable', 'xvi', 'pedestal', 'taste', 'negress', 'table', 'decorative', 'circular', 'uncertain', 'increased', 'indian', 'candlestands', 'top', 'french', 'denoting', 'guéridon', 'blackamoors', 'small', 'moor', 'louis', 'form', 'term', 'exoticism', 'period', 'original', 'type', 'became', 'guéridons', 'central', 'standard', 'derivation']",0.8258416937638747,0.6671524592299695,0.8375493953694318
moor,300011200,"['granite', 'helston', 'gray', 'usually', 'quarry', 'cornwall', 'area', 'falmouth', 'end', 'camborne', 'cornish', 'four', 'one', 'england', 'bodmin', 'important', 'moor', 'silver', 'land', 'light']",0.7786429977627557,0.765820104216857,0.8056922829631721
moor,300120786,"['receive', 'vessel', 'similar', 'passenger', 'generally', 'pier', 'extension', 'water', 'warfs', 'may', 'use', 'built', 'wharf', 'artificial', 'marine', 'bank', 'alongside', 'place', 'extend', 'cargo', 'landing', 'solid', 'moor', 'shoreline', 'structure', 'discharge', 'loading', 'quay', 'unloading', 'parallel', 'warf']",0.7277825084636738,0.5808295524030717,0.7339521144777027
moor,300400593,"['either', 'watered', 'moiré', 'antique', 'fabric', 'usually', 'copper', 'obtained', 'tabby', 'roller', 'technique', 'running', 'textile', 'wavy', 'engraved', 'calendering', 'originally', 'moor', 'mohair', 'appearance', 'silk', 'moire', 'finishing']",0.6860376425728651,0.6325111509399577,0.7112237625471095
moor,300375152,"['people', 'style', 'proper', 'culture', 'mauri', 'western', 'part', 'refer', 'mali', 'maures', 'islamic', 'use', 'mauritanian', 'arab', 'living', 'within', 'morocco', 'descent', 'mixed', 'mauritania', 'product', 'algeria', 'moor', 'berber', 'inhabiting', 'republic', 'neighboring', 'boundary', 'sahara', 'maure']",0.9737237084012279,0.746692626335196,0.9684814733416927
moor,300386886,"['often', 'isle', 'uncultivated', 'grass', 'flat', 'drainage', 'regularly', 'dry', 'moorland', 'vegetation', 'peaty', 'landform', 'low', 'area', 'soil', 'bog', 'within', 'comprised', 'region', 'associated', 'moor', 'british', 'system', 'wet', 'distinct', 'landforms', 'poor', 'populated', 'shrub', 'land']",0.7573855319782778,0.6626415591252256,0.7666627296457563
indians,300375026,"['poison', 'evergreen', 'sandy', 'specie', 'apple', 'machinelle', 'mexico', 'present', 'sized', 'skin', 'meter', 'regularly', 'inflammation', 'bark', 'poisonous', 'manzanillo', 'part', 'tree', 'mostly', 'polymorphic', 'wood', 'mansanillo', 'mancinella', 'day', 'medium', 'latex', 'sailor', 'leaf', 'manchenil', 'beach', 'indian', 'caribbean', 'caustic', 'mancanilla', 'cause', 'attractive', 'manchioneal', 'hippomane', 'irritates', 'arrow', 'burning', 'sweet', 'native', 'gulf', 'foot', 'tourist', 'growing', 'spanish', 'carib', 'highly', 'smoke', 'used', 'manchineal', 'conquistador', 'guava', 'manchineel', 'poisoned', 'fruit', 'machinella', 'height', 'sap', 'scented', 'shipwrecked', 'like', 'eye']",0.7046709095109852,0.6969894400220086,0.7137932502645005
indians,300310567,"['domesticated', 'classified', 'specie', 'south', 'smaller', 'fine', 'andes', 'along', 'long', 'mountain', 'several', 'alpaca', 'hair', 'pacos', 'america', 'valued', 'burden', 'indian', 'peruvian', 'lama', 'thousand', 'vicugna', 'genus', 'woolly', 'unlike', 'ago', 'quadruped', 'considerably', 'fiber', 'formerly', 'year', 'used', 'beast', 'member', 'llama', 'apparently']",0.8196635600014377,0.7861776532420504,0.8244326013638471
indians,300263269,"['including', 'made', 'renowned', 'new', 'masker', 'primarily', 'orleans', 'colored', 'indian', 'black', 'london', 'caribbean', 'african', 'brazil', 'hand', 'brooklyn', 'descent', 'nation', 'native', 'parade', 'toronto', 'haiti', 'elaborate', 'masquerade', 'vividly', 'city', 'american', 'island', 'carnival', 'costume', 'various']",0.8368220225622193,0.8353730925280426,0.8383874386177124
indians,300263269,"['including', 'made', 'renowned', 'new', 'masker', 'primarily', 'orleans', 'colored', 'indian', 'black', 'london', 'caribbean', 'african', 'brazil', 'hand', 'brooklyn', 'descent', 'nation', 'native', 'parade', 'toronto', 'haiti', 'elaborate', 'masquerade', 'vividly', 'city', 'american', 'island', 'carnival', 'costume', 'various']",0.8368220225622193,0.8353730925280426,0.8383874386177124
indians,300263269,"['including', 'made', 'renowned', 'new', 'masker', 'primarily', 'orleans', 'colored', 'indian', 'black', 'london', 'caribbean', 'african', 'brazil', 'hand', 'brooklyn', 'descent', 'nation', 'native', 'parade', 'toronto', 'haiti', 'elaborate', 'masquerade', 'vividly', 'city', 'american', 'island', 'carnival', 'costume', 'various']",0.8368220225622193,0.8353730925280426,0.8383874386177124
indians,300263942,"['feather', 'large', 'material', 'moccasin', 'joseph', 'headdress', 'working', 'rhinestone', 'style', 'glass', 'new', 'masker', 'association', 'usually', 'tribe', 'orleans', 'day', 'class', 'ribbon', 'indian', 'ostrich', 'african', 'bead', 'sing', 'sequin', 'sewn', 'pattern', 'boot', 'comprised', 'parade', 'apron', 'unofficial', 'male', 'american', 'plume', 'mardi', 'dance', 'velvet', 'costume', 'gras']",0.7264150374612761,0.7143734690829908,0.7311734248276027
indians,300250556,"['pocket', 'north', 'also', 'across', 'attached', 'suspended', 'bandolier', 'strap', 'belt', 'indian', 'bandoleer', 'use', 'case', 'hold', 'within', 'ammunition', 'might', 'bag', 'breast', 'bandeliers', 'worn', 'side', 'decorated', 'loop', 'bandileers', 'wallet', 'shoulder', 'american']",0.7043554478052112,0.6593077973943245,0.7095768533836352
indians,300017634,"['suggest', 'gradually', 'north', 'agriculture', 'style', 'tradition', 'stock', 'algonquian', 'culture', 'along', 'nebraska', 'kansa', 'westward', 'arapaho', 'colorado', 'century', 'tribe', 'northern', 'pressure', 'moved', 'process', 'woodland', 'permanent', 'indian', 'river', 'linguistic', 'wyoming', 'life', 'engaged', 'abandoning', 'group', 'southern', 'state', 'east', 'oral', 'settled', 'eastern', 'american', 'split', 'lived', 'platte', 'farming', 'village', 'arapahoe', 'arkansas']",0.8791541165295038,0.819686661470484,0.8792332642281228
indians,300017634,"['suggest', 'gradually', 'north', 'agriculture', 'style', 'tradition', 'stock', 'algonquian', 'culture', 'along', 'nebraska', 'kansa', 'westward', 'arapaho', 'colorado', 'century', 'tribe', 'northern', 'pressure', 'moved', 'process', 'woodland', 'permanent', 'indian', 'river', 'linguistic', 'wyoming', 'life', 'engaged', 'abandoning', 'group', 'southern', 'state', 'east', 'oral', 'settled', 'eastern', 'american', 'split', 'lived', 'platte', 'farming', 'village', 'arapahoe', 'arkansas']",0.8791541165295038,0.819686661470484,0.8792332642281228
indians,300254307,"['wooden', 'representing', 'cigar', 'american', 'store', 'advertising', 'indian', 'sign', 'figure', 'popular']",0.7604559574912119,0.7561248436056244,0.7626635304953021
indians,300254307,"['wooden', 'representing', 'cigar', 'american', 'store', 'advertising', 'indian', 'sign', 'figure', 'popular']",0.7604559574912119,0.7561248436056244,0.7626635304953021
indians,300254307,"['wooden', 'representing', 'cigar', 'american', 'store', 'advertising', 'indian', 'sign', 'figure', 'popular']",0.7604559574912119,0.7561248436056244,0.7626635304953021
indians,300254307,"['wooden', 'representing', 'cigar', 'american', 'store', 'advertising', 'indian', 'sign', 'figure', 'popular']",0.7604559574912119,0.7561248436056244,0.7626635304953021
indians,300254307,"['wooden', 'representing', 'cigar', 'american', 'store', 'advertising', 'indian', 'sign', 'figure', 'popular']",0.7604559574912119,0.7561248436056244,0.7626635304953021
indians,300255632,"['built', 'whose', 'north', 'american', 'outer', 'skin', 'canoe', 'birchbark', 'birch', 'bark', 'indian', 'originally']",0.6533154798308329,0.6457452740435494,0.6547100488923171
indians,300250566,"['often', 'pocket', 'north', 'made', 'across', 'embroidery', 'attached', 'bandelier', 'suspended', 'heavily', 'bandolier', 'sometimes', 'usually', 'strap', 'buckskin', 'quillwork', 'friendship', 'carried', 'belt', 'indian', 'bandoleer', 'use', 'bandileer', 'general', 'ammunition', 'bag', 'breast', 'worn', 'small', 'decorated', 'wallet', 'beadwork', 'shoulder', 'containing', 'american', 'muslin', 'purpose', 'wool']",0.7485563240027797,0.7122040381981452,0.7540464808277063
indians,300018086,"['painting', 'active', 'often', 'incan', 'local', 'ethnic', 'flat', 'style', 'tradition', 'chiaroscuro', 'characterized', 'independent', 'composition', 'leader', 'century', 'perspective', 'motif', 'circle', 'gothic', 'nature', 'work', 'indian', 'peruvian', 'use', 'european', 'abandoning', 'refers', 'filled', 'painter', 'late', 'art', 'taught', 'later', 'gilded', 'emerged', 'dramatic', 'indigenous', 'spanish', 'favoring', 'began', 'creole', 'influenced', 'origin', 'master', 'cuzco', 'netherlandish', 'patronage', 'various']",0.8743519513544652,0.8233313818963011,0.8812477761303287
indians,300017724,"['mexico', 'relocated', 'style', 'new', 'culture', 'time', 'extended', 'family', 'century', 'many', 'southwest', 'apache', 'indian', 'migrated', 'band', 'homeland', 'arizona', 'descendent', 'athabascan', 'traditional', 'reservation']",0.8792668304575756,0.8279567995654589,0.8806955195009848
indians,300017763,"['anasazi', 'people', 'style', 'pueblo', 'moqui', 'stock', 'culture', 'descended', 'thought', 'situated', 'language', 'aztecan', 'uto', 'northeastern', 'hopi', 'unknown', 'indian', 'group', 'speak', 'ancestral', 'modern', 'tusayan', 'although', 'arizona', 'painted', 'moki', 'precise', 'origin', 'edge', 'westernmost', 'desert', 'shoshonean']",0.8977391259392787,0.8422308157636379,0.9009782744468172
indians,300017826,"['book', 'ancient', 'mural', 'people', 'mexico', 'style', 'sculpture', 'culture', 'combine', 'northern', 'stye', 'become', 'indian', 'agriculturalist', 'territory', 'nearly', 'guatemala', 'advanced', 'refers', 'maya', 'irrigation', 'pattern', 'group', 'southern', 'mayan', 'art', 'technology', 'belize', 'included', 'used', 'modern', 'spanish', 'form', 'architecture', 'settled', 'mesoamerican', 'ceramic', 'traditional', 'occupying', 'village', 'bce', 'continuous', 'produce', 'successful']",0.9129555473086334,0.8359780591387656,0.9126866865846743
indians,300017934,"['picunche', 'mapuche', 'grew', 'scattered', 'north', 'maize', 'south', 'unity', 'style', 'huilliche', 'araucanos', 'chiloé', 'arrival', 'culture', 'time', 'distinguished', 'three', 'fertile', 'bean', 'farmer', 'biobío', 'squash', 'toltén', 'dwelling', 'indian', 'basin', 'level', 'river', 'living', 'chile', 'pre', 'geographically', 'araucanians', 'population', 'recognize', 'araucanian', 'concentrated', 'cultural', 'spanish', 'choapa', 'although', 'potato', 'settled', 'inhabiting', 'columbian', 'island', 'american', 'vegetable', 'political', 'middle', 'corn', 'village', 'central', 'valley']",0.8739860683943451,0.8335269075389807,0.8774415209426997
indians,300417687,"['nam', 'including', 'people', 'society', 'virtually', 'culture', 'fuego', 'selknam', 'extinct', 'del', 'indian', 'subdivision', 'ona', 'chile', 'pre', 'southern', 'patagonian', 'hunting', 'region', 'indigenous', 'shelknam', 'selk', 'tierra', 'columbian', 'island', 'argentina', 'shelnam']",0.8506494704927422,0.8149846961334071,0.8475608083539699
indians,300017530,"['major', 'large', 'mission', 'california', 'yuman', 'united', 'culture', 'yahano', 'diego', 'extending', 'indian', 'area', 'diegueño', 'refers', 'one', 'group', 'state', 'mexican', 'baja', 'native', 'side', 'historically', 'diegueno', 'american', 'san', 'inhabit', 'border', 'called', 'named', 'speaking']",0.9288626316667645,0.875153678419554,0.9277945833668102
indians,300017596,"['often', 'material', 'people', 'bella', 'culture', 'recent', 'refer', 'aboriginal', 'scholarship', 'language', 'therein', 'self', 'based', 'work', 'indian', 'preferred', 'group', 'common', 'general', 'columbia', 'determination', 'heiltsuk', 'dating', 'bellabella', 'used', 'british', 'term', 'us', 'describe', 'sub', 'note', 'inhabit', 'erroneously', 'village', 'specifically', 'speaking']",0.9389179868453413,0.8692378088508282,0.9428077769630477
indians,300017642,"['tribe', 'refers', 'belonging', 'north', 'american', 'blackfoot', 'style', 'artwork', 'native', 'indian', 'kainai', 'kainah', 'blood', 'akainawa']",0.8435163769161194,0.7902930053897191,0.8385257348044359
indians,300016804,"['tribe', 'refers', 'north', 'caddo', 'american', 'family', 'style', 'caddoan', 'indian', 'culture', 'composed', 'linguistic', 'confederacy']",0.8805517071599334,0.8141763497526846,0.8757278247438418
indians,300016903,"['north', 'georgia', 'culture', 'western', 'strait', 'coast', 'america', 'indian', 'washington', 'much', 'refers', 'living', 'puget', 'southern', 'peninsula', 'state', 'pacific', 'olympic', 'sound', 'island', 'around', 'northwest', 'vancouver', 'salish', 'speaking']",0.8300212052682407,0.7885817702091557,0.8276013981646804
indians,300016903,"['north', 'georgia', 'culture', 'western', 'strait', 'coast', 'america', 'indian', 'washington', 'much', 'refers', 'living', 'puget', 'southern', 'peninsula', 'state', 'pacific', 'olympic', 'sound', 'island', 'around', 'northwest', 'vancouver', 'salish', 'speaking']",0.8300212052682407,0.7885817702091557,0.8276013981646804
indians,300016954,"['anasazi', 'including', 'people', 'century', 'phase', 'living', 'state', 'tool', 'ancestral', 'cultural', 'architectural', 'basketmaker', 'intersect', 'ancestor', 'north', 'style', 'moqui', 'culture', 'cliff', 'colorado', 'existed', 'utah', 'area', 'civilization', 'descendant', 'ornament', 'later', 'native', 'classification', 'modern', 'noted', 'arizona', 'include', 'moki', 'puebloan', 'village', 'contemporary', 'non', 'dead', 'cloth', 'basket', 'scheme', 'dwelling', 'identify', 'end', 'preferred', 'group', 'though', 'pottery', 'great', 'abandonment', 'used', 'apartment', 'achievement', 'mexico', 'fine', 'pueblo', 'new', 'considered', 'hisatsinom', 'hopi', 'indian', 'four', 'usage', 'probably', 'refers', 'common', 'house', 'like', 'corner', 'flourished', 'american', 'boundary', 'around', 'meaning', 'first', 'avoided']",0.9397055871914733,0.8742057959260521,0.9441421200003953
indians,300016652,"['period', 'related', 'eastern', 'north', 'american', 'paleo', 'style', 'indian', 'culture']",0.8597181673981851,0.7915035077897339,0.852276672583517
indians,300249561,"['chickees', 'log', 'open', 'seminole', 'miccosukee', 'usually', 'pole', 'florida', 'dwelling', 'indian', 'fully', 'level', 'chickee', 'sided', 'framed', 'partially', 'living', 'ground', 'foot', 'thatched', 'platform', 'chikees', 'raised']",0.7442331449628448,0.7223844482811554,0.754265395631317
indians,300197395,"['designed', 'made', 'north', 'oregon', 'taste', 'suit', 'machine', 'blanket', 'woolen', 'indian', 'especially', 'trade', 'inexpensive', 'native', 'pendleton', 'mill', 'woven', 'american', 'robe']",0.7224557355095935,0.7187366090767114,0.723961685180228
indians,300016773,"['often', 'subarctic', 'multiple', 'synonymously', 'appears', 'people', 'north', 'athabaska', 'mexico', 'also', 'style', 'well', 'new', 'culture', 'refer', 'spelling', 'derived', 'sometimes', 'athapascan', 'language', 'albert', 'many', 'believed', 'source', 'self', 'athapaskan', 'lake', 'centered', 'athabaskan', 'tlingit', 'indian', 'gallatin', 'area', 'use', 'dené', 'linguistic', 'widely', 'vast', 'determined', 'larger', 'refers', 'includes', 'encompasses', 'group', 'general', 'though', 'since', 'region', 'descriptive', 'cultural', 'occupy', 'used', 'single', 'term', 'arbitrary', 'form', 'arizona', 'dene', 'athapaska', 'american', 'sub', 'around', 'varies', 'describe', 'haida', 'athabascan', 'category', 'belonging']",0.9612114775676551,0.8732432686368065,0.9630016813446968
indians,300265506,"['tribe', 'belcourt', 'band', 'people', 'north', 'metis', 'dakota', 'based', 'style', 'indian', 'culture', 'chippewa', 'mountain', 'reservation', 'turtle', 'ojibwa']",0.8292197244802094,0.7628063913009885,0.8238919689529143
indians,300016636,"['period', 'related', 'north', 'american', 'paleo', 'style', 'indian', 'culture', 'western']",0.8591972939292729,0.7924311354552767,0.8516468019769603
indians,300017924,"['masco', 'masko', 'indian', 'mashco']",0.5472289726275605,0.6230703974853328,0.5381772753855847
indians,300017924,"['masco', 'masko', 'indian', 'mashco']",0.5472289726275605,0.6230703974853328,0.5381772753855847
indians,300265494,"['large', 'oreilles', 'north', 'style', 'kootenai', 'confederated', 'culture', 'tribe', 'ear', 'lake', 'indian', 'kalispel', 'area', 'washington', 'community', 'shell', 'pend', 'european', 'referring', 'arrived', 'french', 'today', 'idaho', 'earring', 'worn', 'native', 'historically', 'oreille', 'occupied', 'kalispell', 'american', 'around', 'member', 'montana', 'recognized', 'particularly', 'called', 'salish', 'hanging']",0.8833343180847214,0.8427345456588514,0.8851646156824191
indians,300255587,"['saddle', 'animal', 'pad', 'made', 'hair', 'stuffed', 'skin', 'plain', 'indian', 'used', 'pillowlike']",0.49592128240729727,0.5073617838314421,0.503547726978229
indians,300017706,"['southeast', 'known', 'people', 'north', 'constituted', 'present', 'south', 'georgia', 'style', 'largest', 'removed', 'tennessee', 'culture', 'time', 'mountain', 'part', 'derived', 'western', 'prefer', 'carolina', 'tribe', 'politically', 'many', 'day', 'america', 'mile', 'forcibly', 'keetoowah', 'indian', 'different', 'european', 'colonization', 'name', 'one', 'creek', 'tsalagi', 'sovereign', 'today', 'speech', 'nation', 'integrated', 'square', 'formerly', 'iroquoian', 'approximately', 'lineage', 'eastern', 'american', 'controlled', 'member', 'cherokee', 'word', 'meaning', 'appalachian', 'government', 'tribal']",0.9386508307303028,0.8651071280305015,0.9368527421294627
indians,300265508,"['colville', 'style', 'along', 'culture', 'located', 'part', 'kettle', 'tribe', 'fort', 'near', 'fall', 'unknown', 'indian', 'area', 'washington', 'river', 'hunter', 'name', 'state', 'columbia', 'native', 'originally', 'homeland', 'eastern', 'american', 'original', 'named']",0.8474698486579942,0.7891487459692809,0.8460368298817159
indians,300343924,"['boiled', 'narrow', 'pioneer', 'meter', 'close', 'orange', 'wood', 'water', 'america', 'inner', 'woodenware', 'flexible', 'ornamental', 'pendulous', 'writing', 'syrup', 'silhouette', 'material', 'north', 'pore', 'marked', 'variety', 'several', 'colored', 'create', 'brown', 'almost', 'name', 'horizontal', 'pulp', 'thus', 'native', 'roofing', 'bright', 'central', 'twig', 'produce', 'fast', 'known', 'birch', 'time', 'whitens', 'winter', 'copper', 'branch', 'article', 'flooring', 'short', 'grained', 'typically', 'numerous', 'white', 'furniture', 'used', 'silver', 'betula', 'turned', 'shade', 'fuel', 'peel', 'specie', 'lenticel', 'canoe', 'papyrifera', 'bark', 'thin', 'tree', 'northern', 'lacy', 'layer', 'indian', 'fire', 'impervious', 'foot', 'growing', 'paper', 'american', 'around', 'height', 'lived', 'timber', 'sap']",0.760855854562489,0.7302493738689313,0.7690164638880862
indians,300400846,"['movement', 'among', 'north', 'hallucinogenic', 'american', 'effect', 'religious', 'entailing', 'indian', 'native', 'use', 'church', 'produce', 'indigenous', 'religion', 'peyote', 'peyotism', 'widespread']",0.9362018302921917,0.8651316667413795,0.9350394073146773
indians,300213361,"['bearing', 'wound', 'ancient', 'varnish', 'barrier', 'space', 'open', 'glue', 'treat', 'instead', 'along', 'mummification', 'long', 'poplar', 'tree', 'wood', 'actually', 'directly', 'abscess', 'source', 'antibacterial', 'agent', 'egyptian', 'indian', 'use', 'assyrian', 'mixture', 'healing', 'treating', 'candle', 'sealant', 'resinous', 'cosmetic', 'cone', 'notably', 'entrance', 'binder', 'flow', 'beehive', 'volatile', 'thus', 'bud', 'botanical', 'collected', 'unwanted', 'tanning', 'used', 'hive', 'paint', 'human', 'product', 'resin', 'greek', 'propolis', 'bee', 'making', 'medicinal', 'sap', 'violin', 'particularly', 'honey', 'beeswax', 'antifungal', 'contains', 'rarely']",0.7706809398214846,0.744129295992401,0.7808222060325364
indians,300017571,"['prospector', 'meager', 'trespasser', 'north', 'california', 'oregon', 'style', 'across', 'acquired', 'culture', 'western', 'rush', 'several', 'federally', 'food', 'plant', 'northern', 'farmer', 'tribe', 'paviotso', 'despoiled', 'indian', 'organized', 'different', 'horse', 'east', 'last', 'today', 'state', 'environment', 'gun', 'nevada', 'historically', 'arid', 'supply', 'eastern', 'american', 'interval', 'recognized', 'government', 'paiute', 'inhabited', 'central', 'land', 'appropriated', 'fought']",0.8975992536145088,0.8402101551583371,0.897316352259908
indians,300265475,"['style', 'along', 'culture', 'teton', 'sioux', 'kettle', 'two', 'characteristic', 'cheyenne', 'indian', 'oohenonpa', 'river', 'one', 'seven', 'oohenonpas', 'lakota', 'currently', 'occupy', 'boiling', 'band', 'meaning', 'reservation']",0.844897419220868,0.7869713018557496,0.8474628642383716
indians,300017740,"['classified', 'people', 'north', 'moving', 'mexico', 'style', 'point', 'gatherer', 'apachean', 'canada', 'new', 'culture', 'relocation', 'pueblo', 'primarily', 'family', 'language', 'navajo', 'many', 'near', 'utah', 'navaho', 'southwest', 'timing', 'athabaskan', 'unknown', 'apache', 'populous', 'live', 'indian', 'prehistory', 'however', 'early', 'hunter', 'group', 'adopted', 'practice', 'although', 'exact', 'arizona', 'migrated', 'settled', 'mobile', 'american', 'sedentary', 'farming', 'still', 'thought', 'speaking']",0.9208117319343959,0.890825769169851,0.926684482023945
indians,300411107,"['picunche', 'mapuche', 'cultivated', 'authority', 'scattered', 'maize', 'south', 'smaller', 'generally', 'culture', 'three', 'west', 'bean', 'biobío', 'squash', 'chief', 'settlement', 'pig', 'america', 'identify', 'araucano', 'indian', 'throughout', 'life', 'river', 'chile', 'pre', 'meat', 'one', 'group', 'whose', 'araucanians', 'numerous', 'extend', 'hunted', 'fished', 'spanish', 'historically', 'provincia', 'village', 'huillich', 'beyond', 'potato', 'inhabiting', 'period', 'cacique', 'guinea', 'vegetable', 'kept', 'argentina', 'lived', 'identified', 'chili', 'farming', 'corn', 'pepper', 'ethnographer', 'central', 'valley', 'neuquén']",0.876346916817143,0.8383524205682792,0.8793307005688769
indians,300017589,"['saskatchewan', 'huron', 'north', 'united', 'style', 'well', 'canada', 'algonquian', 'culture', 'along', 'across', 'mountain', 'chippewa', 'shore', 'several', 'minnesota', 'tribe', 'northern', 'ojibwe', 'dakota', 'lake', 'indian', 'community', 'different', 'superior', 'turtle', 'refers', 'quebec', 'southern', 'state', 'today', 'region', 'great', 'historically', 'ojibwa', 'ojibway', 'lived', 'exist', 'speaking']",0.9049974044821297,0.8441229597979796,0.9024033635087638
indians,300017557,"['known', 'brunswick', 'canada', 'passamaquoddy', 'culture', 'new', 'across', 'loose', 'malisit', 'etchemin', 'alliance', 'nearby', 'tribe', 'maine', 'abnaki', 'confederation', 'malecite', 'live', 'indian', 'especially', 'refers', 'maliseets', 'one', 'group', 'john', 'saint', 'wolastoqiyik', 'native', 'wabanaki', 'mainly', 'micmac', 'eastern', 'american', 'penobscot', 'border', 'malécite', 'belonging', 'maliseet', 'together']",0.9247049513202262,0.8756925668498039,0.9231762474063702
indians,300017557,"['known', 'brunswick', 'canada', 'passamaquoddy', 'culture', 'new', 'across', 'loose', 'malisit', 'etchemin', 'alliance', 'nearby', 'tribe', 'maine', 'abnaki', 'confederation', 'malecite', 'live', 'indian', 'especially', 'refers', 'maliseets', 'one', 'group', 'john', 'saint', 'wolastoqiyik', 'native', 'wabanaki', 'mainly', 'micmac', 'eastern', 'american', 'penobscot', 'border', 'malécite', 'belonging', 'maliseet', 'together']",0.9247049513202262,0.8756925668498039,0.9231762474063702
indians,300017557,"['known', 'brunswick', 'canada', 'passamaquoddy', 'culture', 'new', 'across', 'loose', 'malisit', 'etchemin', 'alliance', 'nearby', 'tribe', 'maine', 'abnaki', 'confederation', 'malecite', 'live', 'indian', 'especially', 'refers', 'maliseets', 'one', 'group', 'john', 'saint', 'wolastoqiyik', 'native', 'wabanaki', 'mainly', 'micmac', 'eastern', 'american', 'penobscot', 'border', 'malécite', 'belonging', 'maliseet', 'together']",0.9247049513202262,0.8756925668498039,0.9231762474063702
indians,300252485,"['mississippi', 'saskatchewan', 'fresh', 'people', 'north', 'present', 'united', 'principally', 'canada', 'mountain', 'wood', 'food', 'plant', 'water', 'day', 'reliable', 'indian', 'area', 'alberta', 'site', 'river', 'province', 'vast', 'missouri', 'watershed', 'obtain', 'grassland', 'state', 'plain', 'buffalo', 'formerly', 'great', 'rocky', 'drained', 'texas', 'american', 'inhabit', 'inhabited', 'valley']",0.8127964841756544,0.7864019430167026,0.8132479393452265
indians,300387114,"['ancient', 'prior', 'general', 'american', 'also', 'paleo', 'style', 'america', 'may', 'generally', 'arrival', 'indian', 'culture', 'refer', 'colonist', 'european', 'term']",0.912957902749848,0.8795121446034423,0.9173824136242148
indians,300017745,"['hohokam', 'traditionally', 'jackrabbit', 'dietary', 'north', 'drought', 'made', 'people', 'occurred', 'salt', 'diet', 'five', 'core', 'dry', 'along', 'culture', 'pima', 'crop', 'language', 'usually', 'considered', 'aztecan', 'farmer', 'bean', 'done', 'utilizing', 'mode', 'indian', 'area', 'presumed', 'sole', 'river', 'irrigation', 'prehistoric', 'living', 'staple', 'one', 'group', 'average', 'speak', 'descendant', 'failure', 'house', 'native', 'hunting', 'akimel', 'gila', 'year', 'room', 'arizona', 'subsistence', 'american', 'mesquite', 'lived', 'ancestor', 'became', 'sedentary', 'supplement', 'odham', 'gathering', 'like', 'uto']",0.8863746727072297,0.8486900980648109,0.8937225257132222
